peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
77.15463524622668,0.2092393472635888,1325.4351963300917,36.4065268369573,151.23167635654255,36.40712811297448,24.066127958983813,0.0129299747984736,2.426231869075267,2.6747321274801505,3.205943032369903,2.119217835771312,59479.31269956446,85517.32498110866,12773.5150664333,1849784.9725880807,625996.3533123344,61190.165074320925,128047.30512724713,2853.41797270803,1607.4101308933875,14484.243415715422,30617.07816463142,1
76.05717538652772,0.0873338702929141,1387.6873755194429,37.25167614375819,150.9175088252786,37.251778517600286,24.173952530263847,0.0212675145760433,2.4693165378341413,2.6020800617426856,3.146244921731779,2.0417058839376785,61159.43196882085,86925.67682416695,15316.45746451234,1920941.9281653957,670431.9385612613,62736.979295330544,135830.4019063898,2920.3570105713425,1860.3108592417925,14842.49472149501,32434.955059776614,1
77.36300136299467,-0.0329740801290023,1396.076184851294,37.36410289102756,154.48849877293188,37.36411744095204,24.915376610031807,0.0290907334445441,2.4241881483242578,2.603658814493096,3.105030382396292,2.070515956525788,58569.11550872512,89324.99055843806,14287.96923773178,1924031.105425465,676896.4117101056,66815.5956919103,137783.09299045266,3102.4140442378985,1818.7985006190213,15804.197432428598,32914.63755007447,1
75.51112839764505,0.1561959271686286,1383.1698946648633,37.19099211724343,150.4264822040741,37.19132011414122,24.90493752145436,-0.0138321438425566,2.3937947493469225,2.5456499455442505,3.0319742152573554,2.030342783367174,60198.44045694523,88013.23909164556,11717.139397146037,1918914.0291834075,663418.7256422647,62988.710330617985,135491.57257335944,2956.72764387201,1698.4413003194638,14925.934077406475,32387.768921766907,1
77.79988022245836,0.0749030110034384,1430.7506711054173,37.82526498394185,154.529626320891,37.82533914674758,25.59642998616407,-0.0046759889534525,2.3693872024180767,2.56481460493244,3.0394816880522955,2.056819105325801,60169.00527746297,90295.19041194486,11281.528674068955,1983044.341809532,687238.3088874776,65360.22887101155,140615.41078075368,3074.3474870511222,1744.2307509172622,15496.034684651175,33615.96137674965,1
74.58739340759824,-0.1953599596367959,1363.223969396272,36.92186302715874,148.76224702015372,36.922379865199694,24.07693699266892,0.0076249112685655,2.479732666355374,2.5701413202677106,3.0978771689400952,2.020113375137522,57751.08753021479,87920.25441130932,16946.492595275668,1869347.8519601203,667514.2826277107,66740.15578358468,135332.51094123925,3069.5699077094937,1887.7270374158072,15760.755791402456,32307.99824670563,1
76.3893734819596,0.3722946393474953,1325.8020624216326,36.41156495430583,151.85768978719418,36.4134681913179,23.62462714814585,-0.001714784440861,2.4916075698927904,2.675349374133708,3.233463664968568,2.097832952373737,58068.49477983332,85912.98904700261,15991.712188709957,1828302.847499151,641718.4602680514,64037.27155324124,130439.37852871104,2935.5783306414205,1827.7136936803943,15113.388612055278,31151.844909277414,1
78.42113252743778,0.0885087383564695,1443.7979361969794,37.9973411727318,153.48751152595955,37.99744425607785,24.231584670995648,0.0042969727298526,2.471968204384953,2.6489497465418084,3.2363187794855657,2.0638528212300487,65235.07616158918,86866.27673168486,14526.800640825755,2031284.3476966105,671772.0842461053,63748.91135596856,137423.66907354182,2961.6009802075923,1780.6818784682387,15080.189955000707,32862.73176128692,1
81.36688991400275,0.0494835335419753,1335.3746215531503,36.542777967105216,157.6808030201977,36.542811470564814,22.81989869359237,0.0026109055492204,2.515431411094156,2.8873051447656986,3.5656113555337505,2.226618222288224,63300.97546296906,82701.51499100676,15960.597845613209,1900913.5224932479,600678.448304983,61902.38139839787,122905.24355395368,2835.2733573884534,1610.6373543062666,14606.858884109022,29399.874368416567,1
79.78338141689562,-0.5511637398823637,1372.1232885095735,37.04218255596684,155.19486872556982,37.04628280917979,22.71163380365465,0.0063872654413026,2.5240727542203745,2.813214652790332,3.5128860436300826,2.153613679079454,65158.11060329843,82906.33952212968,16992.73220453594,1939718.9390687034,632911.3607844256,60213.85482602886,128415.37721898902,2772.2847587466895,1795.9307423482758,14217.452738116825,30685.439177038203,1
73.38572441442827,-0.2493682904037166,1318.813159991137,36.31546722804399,145.2647306235733,36.31632338956404,23.177364299447305,-0.0070221825777079,2.486147978847536,2.5932954112690245,3.166267029602596,2.0207366155219497,59936.67065276887,84358.7764808419,16060.052685090512,1839399.6853852684,623319.9996648474,62014.68505006929,126800.61328508577,2854.433495729936,1726.1620656097484,14645.324471466243,30295.802190414055,1
74.65069056006855,0.0747689564961906,1324.2471857377082,36.39020727802616,148.98247218798758,36.39028408977542,23.73893297267065,0.0282464475503508,2.406896564539758,2.6026365009198864,3.1446523163450464,2.051390705714308,63571.661625164736,82746.21075401526,10703.209967452964,1887659.1388712795,598165.636130405,56283.66773998042,123045.37775874075,2643.103143697697,1477.0910237659248,13339.663039151623,29456.007816563215,1
78.13453951609792,-0.06856265287619,1379.494348508035,37.141544778159606,151.21430817989315,37.14160806084467,25.0048417888746,-0.0193929693184666,2.3695300931760137,2.629429931556378,3.124776400339486,2.103692963107559,60970.5807617648,87487.2862352895,10374.499660210844,1913619.9626114285,665811.3563604625,58806.88181591117,135999.6090836186,2796.268401821898,1707.0786611538465,13967.527799840092,32505.36832514951,1
74.86730631785747,-0.0301390261816586,1336.5248702765855,36.55851296588232,149.500723229038,36.558525389264304,24.387771133713912,0.0099582832643491,2.400772723416749,2.572550967380507,3.06987079333216,2.0478754413831703,59511.43735452347,86227.04680576401,11808.16474202315,1876028.6164793412,620189.7341657879,63533.92940875461,127444.93360514609,2951.8274957100257,1528.6635459260976,15031.448535641386,30495.64141326256,1
76.08361437628452,-0.0254293618379462,1282.6051627289655,35.813477389510304,147.87621894633315,35.81348641756922,22.75331265009609,0.0254380552086822,2.4935579765477827,2.7328772401951693,3.3438477968597327,2.124440315281892,60093.59476943333,82593.65031846905,15533.442346609718,1791762.5386340027,605598.174237561,58870.6210638232,122877.44527270131,2714.7566506338812,1692.5126584305062,13904.489802628303,29356.15929335467,1
76.09962879734913,0.2014887375075549,1300.8118593809663,36.06676946138878,149.82316231793527,36.06733227024573,23.763462119843023,0.012124228527541,2.4165508711679853,2.666631058218066,3.202379704336273,2.109932285181198,60442.34688517568,83809.33364888567,11647.854701739208,1833822.3623468461,600370.3825181422,58956.81501158732,123290.96465299705,2756.617064410625,1484.5195930159146,13963.34451033606,29500.82642771362,1
78.2947609743902,0.1031950608158558,1378.3675092364988,37.12637215291172,155.56218395995307,37.12651557118006,23.26698667547837,0.00529089207108,2.50476174612258,2.728834581108676,3.365058056998283,2.1088636994301595,64228.90466999004,84151.53081705829,15984.060358288072,1951637.8996355806,630347.4915342884,62037.475330638816,128855.72707453405,2856.762975709944,1717.0697552193792,14653.11589234992,30812.92632176929,1
77.52332087461826,-0.3059652491961628,1389.5171897635855,37.27622821267712,153.46567827837288,37.27748388098774,25.105883349040354,-0.006418868771034,2.3907648597050994,2.600604512932384,3.087854738940365,2.0796285801402146,58938.388122253855,88977.7163242905,12291.66753315492,1926684.9615871382,664435.5608489786,65881.13649618014,136033.4691500744,3071.423062259808,1697.5481647107133,15595.809503849081,32523.018797281715,1
79.3114112368159,0.0559092501247678,1456.6444409159749,38.16601159298644,157.60335096021726,38.16605254359196,24.517171824818085,0.0023228824090996,2.488504263924973,2.6613097736158737,3.2349331237516985,2.078061679190666,62863.18391989409,88865.304467041,16342.259661064076,2035172.2922785007,683808.3041052315,69888.92178997515,139454.12081042212,3208.535711472398,1849.9394026159564,16498.544144238815,33333.55848248029,1
80.85445576061882,-0.051427995645904,1423.886592136064,37.734421847115456,157.852811777989,37.7344568925379,24.04586080852739,-0.0273823856802471,2.503178120733792,2.7545992284528245,3.3625103465601605,2.1427221277062563,62667.34253478711,87475.17174094089,16545.403582939052,1988886.4166402773,670788.3601651277,66677.52336977945,136490.430817185,3066.7485385679984,1857.9909801527342,15745.014131883141,32612.672681415475,1
78.56855576710765,0.1391589516130827,1422.4506780354534,37.71539046643231,155.2512008980192,37.71564719382748,24.291873925499864,0.0007512472484916,2.447065138696592,2.6616616514472096,3.2343554889205985,2.083181957963753,65738.99071703451,85810.2262606769,12504.49626328461,2010012.6941501198,657911.874707526,59836.97222154987,134583.2197594772,2818.6929186440707,1676.0999013437101,14186.974717490564,32192.120198347104,1
75.02132957201944,0.3010768594839801,1346.8598915869668,36.699589801344736,149.5206970961763,36.70082477087241,23.242139158801987,-0.0185893997050449,2.506232968913556,2.633195926505434,3.227815179120819,2.044131979060048,61239.95154236751,84788.75684099333,16161.398055643394,1881582.631836786,633850.436942112,63583.746462569005,129020.21104979957,2915.1080183312606,1764.7613379157378,15006.200429046827,30831.60751339924,1
81.25121952230016,0.0438098934028387,1333.5872590529004,36.518314022595575,157.15522941621217,36.51834030127408,22.68360020365625,-0.0269345383862249,2.551463993512602,2.894258855950327,3.581936676401292,2.2249428328884213,61724.764786390304,83505.12246999783,17309.17465559029,1853614.3021308251,636556.5586120379,61792.02165351827,129132.54014144903,2825.064729827495,1853.871087604963,14575.468121400088,30840.81080392071,1
80.32287381614859,0.1721025545478232,1454.8871118624136,38.14298247204083,159.80390812466953,38.143370736626,24.595724381973618,0.0133200851255488,2.4670383308197463,2.689445065969342,3.265725073542367,2.1058147789498065,63761.36829389143,88416.75209051528,14877.250825787864,2034161.7862447028,686222.3913193138,65501.91034451842,139945.3645026015,3046.2632211045816,1847.9271310737383,15496.317190134114,33447.50544522696,1
76.1619681729963,0.0446705176637948,1381.647678506405,37.17052163349884,152.2392899775295,37.170548475393126,24.21602296114981,-0.0084459484995276,2.47635334744043,2.6064905331405805,3.1451063742045617,2.0489869344654803,59027.489661537424,87959.42080952409,16405.073742308876,1913690.6922907797,659970.5568728659,68548.68694497952,134216.7972682283,3148.677232259793,1794.5262861711806,16183.395123689144,32065.200254291733,1
74.49909247595457,-0.0811017966976997,1255.3074422406703,35.430318122205314,148.49208333303244,35.430410945148495,22.519875759596697,0.0064289465268994,2.526099450744514,2.7079876244175742,3.30814846721378,2.1026877896305,57447.82596858169,82757.69868751116,17076.18022317472,1727690.3986093472,610953.361803726,60322.96132304632,123632.95629474916,2756.28201373153,1788.849033677735,14227.130237634023,29511.173115904454,1
74.12920328991213,0.1808960293343477,1345.6734361643023,36.68342181645958,147.93755840135412,36.68386783775299,24.224223182436937,5.409617942894324e-05,2.4437432572622235,2.553874492921231,3.0601271599766853,2.0207575607287103,57931.033816443785,87193.5756993915,15010.58455466422,1852236.132221555,654869.1708837117,64078.33392035057,133107.17465852597,2963.3609315969848,1817.904252394691,15146.519564673097,31787.618300461418,1
82.95678282542353,-0.423870267285262,1455.1837351797587,38.146870581736565,160.1728559133147,38.14922543359495,24.53886341870211,0.0035683140445445,2.472601687142609,2.7812496423219133,3.380628573131005,2.174533870152189,63577.91880659436,88481.02503954589,15445.228129391024,2039924.750408675,679724.5627848187,67656.2956303237,139094.0474157441,3120.302299892841,1819.6487304729856,15986.388923172099,33258.24943019192,1
75.42235644390526,0.1873174514033845,1379.142608345867,37.13680934525565,150.3585073388055,37.13728175531252,25.21715977176364,0.00910372108994,2.368268394991012,2.52797133823034,2.99091400960856,2.0309067567422603,57579.224786972445,89498.42512049295,11805.589440433054,1886399.273221755,683446.6863163599,62960.562028322325,138881.28401895036,2974.173581752023,1791.384728671886,14934.815048331448,33167.74281912276,1
76.99013046561508,0.0748621451960609,1396.7020619326704,37.3724773320243,149.7782396373546,37.37255231146853,24.579355957238835,-0.0057719455223913,2.3947870956331605,2.6025755988170336,3.132308698387226,2.0600715151581737,64464.76268780122,85759.75904809355,10605.614993874977,1988076.3116338875,630336.3482332249,61824.97650949292,130028.38423417507,2892.101743124912,1516.6356259580664,14643.519614615989,31139.022933552144,1
79.00133552325167,0.405802779840948,1333.681677584956,36.51960675561767,154.70370518366914,36.5218613090993,24.51335219588248,0.0054890624154595,2.387289237434517,2.709918116725612,3.2227879276552627,2.1631245695456585,59982.26000231714,85899.26647836564,10651.984484881064,1869407.7459765743,624736.1260433025,60195.227075197225,128097.89812475351,2833.128681940139,1533.3919110738436,14272.160602508871,30641.653513903908,1
74.7954050710133,-0.081524793054025,1354.5327466226097,36.80397732070013,148.9556472137607,36.80406761370939,24.031949914161626,-0.004160075616534,2.455872190813744,2.580213661705604,3.112331930541251,2.032259201783236,59384.47402566309,86735.43083942599,14637.695923117994,1876066.19932498,650195.4223324526,63933.92626446989,132431.84941997612,2961.81972713955,1746.2961635194238,15115.87749555437,31645.285960793364,1
79.29266018501775,0.1098966686715507,1419.106942924277,37.67103586210867,157.2664111081752,37.67119616102014,24.794665441610416,0.0011820340392145,2.42889007564064,2.662854679538167,3.197972578889844,2.1048617582009506,62006.82140027752,88230.19737263482,13322.927661057443,1988524.6534941483,663000.7973759796,66143.88339595345,135790.57358969867,3071.3441222816896,1701.799741730252,15645.789780156867,32476.911873873618,1
74.93154824132435,-0.0744803654968659,1351.8358563938225,36.767320495160135,148.4005501910063,36.76739593333559,23.922233871004703,0.0127869233359072,2.43378272600875,2.5912623033551867,3.132297286506602,2.037988993759191,62940.60622805634,84432.50105753547,12119.148095000492,1901276.7469507025,630826.249209974,58415.018300367294,128993.79938364292,2739.9795800941465,1628.4665174740446,13839.878792924133,30851.05608064423,1
