peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
71.80213430295352,0.4381170932001985,1057.9396305499986,18.380940217862577,138.368218667586,32.52893446052841,18.892690121456667,-0.1273134354105329,24.29098128484558,2.928076819109403,3.800524638966418,2.207331272719074,65322.66951306196,66036.51285703888,12429.421913898152,1579471.967023401,425359.08866537554,40566.52062437659,88024.13153788405,1863.033509340311,1074.2932561114835,9574.97738125424,21119.45797955442,3
73.51854055362783,0.044701787506477,1262.0606498770733,20.056412939547183,144.3039813723048,35.52552108170803,21.074890291985216,-0.0007449249748451,24.624519366603668,2.731859547847121,3.488442384992483,2.069457063966397,67599.30518823015,75614.9449032995,14507.417916701916,1845503.1984824764,534486.8513265782,52205.628467973256,110034.0257528414,2398.7924195011506,1386.1069280766803,12324.377268546988,26365.322717857824,3
73.90649634604475,-0.1247767236404793,1236.8946734356573,20.74692502302981,144.8916177646578,35.1697347539958,19.844015724419087,0.0415466345980666,20.51249513692209,2.8122600704451184,3.724371990650007,2.1014231942038712,72085.26182042317,69663.93857918626,14961.64501039447,1846358.4334039623,500122.5597400237,45137.36497533089,102848.53635285213,2066.2629895204727,1353.7969363283917,10644.971979794109,24660.25060301855,3
74.62052345054627,-0.2262248464373853,1332.0665152279098,18.59103173876385,147.96088087619873,36.49818752909594,20.88505952237909,-0.109422451003276,36.15805254811629,2.716677079169216,3.572914090600876,2.044499425925182,76298.89036876791,71119.12961869917,13667.183570465348,2008473.3594930295,526177.0285822065,44529.20278993503,108908.7511104621,2077.2868326704343,1337.638957547578,10537.616865619357,26136.1504462746,3
75.0570099076138,-0.0134601714768288,1189.27504091761,19.53625902428477,145.854175880176,34.485869890345306,20.683807229847528,-0.0338785964040035,23.753776317522632,2.85444716316346,3.6287811558842833,2.176456912534685,68545.94395877268,71053.39415440604,11426.751873585215,1771069.707035729,481395.9306435681,45334.15702092366,99883.08756853409,2100.5909695706623,1165.3963691941676,10717.076207558046,23969.70903307425,3
71.56282572420041,0.0130192659213196,1263.7691960461834,15.527504688294046,142.28847478636072,35.54953397089007,20.24526320524389,0.1355869097947215,66.46482443901431,2.676870937780582,3.5347935464560587,2.01304539696076,75462.75641576153,68197.34636923418,12798.120213990156,1928248.9981521051,479321.090730778,42885.60683420945,100347.847679497,1978.4763592660188,1164.4441659718766,10132.860275231533,24120.336444156022,3
76.01299203798656,0.0321231961011578,1302.0535319245566,16.03746329202043,149.39173661994215,36.08399318013856,20.81587108153233,-0.0382953298654016,63.19005367197481,2.798667311213239,3.651684416196479,2.1065571002220955,73351.11086684921,72459.11219884783,13786.679715621389,1938411.3725120367,531342.9343781949,46436.56628522003,109622.2960266896,2155.685500369741,1368.4402059097197,10980.507813067356,26289.94399064432,3
76.69964369188686,0.1687959051664513,1399.383438086687,14.9312394355874,152.24706759452562,37.408714628336085,23.13134836535742,-0.2692126992326047,96.75444386307788,2.661753492086014,3.3158310739358283,2.050314865237015,70002.38019833811,81119.1100470328,12509.556011848912,2036771.8116297296,601085.4423614582,56839.07673055525,124000.13405817637,2645.953285107297,1486.9285643338333,13449.74170010862,29716.544606031934,3
78.71148763924748,-0.1170910215523951,1471.1890781410132,19.58554337787643,153.67744811494046,38.35626139821688,23.36271954451284,-0.0189502220806574,35.77247554959656,2.6749832507525064,3.3691063871771854,2.0521157372993253,74903.1852785508,80554.71909986786,12196.924946156256,2169064.609197155,614763.4838186839,54533.92896046247,127180.0765952432,2564.212317536943,1495.1734976089174,12925.820026065836,30496.006329445507,3
71.22774855401784,-0.1668099614596417,1256.3280501205656,21.19690171398888,140.83788568484505,35.445110744414464,20.007663364717367,-0.0140379095203133,19.21808575587363,2.686621004013536,3.560023339838116,2.0095225281597435,73373.30761985751,69714.16173618381,14459.12280471742,1886432.9025947785,499820.38104114216,44589.0494115672,103459.7824993998,2050.479740655014,1314.6835681860227,10526.880308145188,24822.67423656484,3
68.72673255114492,0.0538979899847104,1095.2348446032731,18.083484417371466,134.86627756470756,33.09437640440743,18.891505930620085,0.1725582592367929,26.940079132021417,2.7515288142506087,3.637970038150848,2.0766891544145265,72042.40500931747,61164.79659166379,12345.262186438164,1679893.254342051,411048.92366369546,35092.6889943725,85516.59509303745,1618.8605478379382,1036.5502919135834,8287.534234442815,20552.5040064818,3
74.26130462981932,-0.1556355116256686,1359.7322346768058,15.508551440636902,147.73020435364535,36.87487568913673,21.33139862033261,0.0710349159941492,79.170820260832,2.675605669862984,3.4813143737811507,2.013872677317162,73622.6903663808,75291.39336782959,14652.507573291176,2030065.883381951,545433.1580753191,52894.00095497775,112994.13001464632,2424.216985232634,1375.0549227604215,12482.14574004636,27112.63404392065,3
75.63324573405761,-0.0873913581443583,1325.1130971877228,16.158692281612296,148.6809987309357,36.40220782366368,21.872141372348228,-0.0168358799382911,63.62171177176708,2.7254991986936545,3.45797169314554,2.077710398787717,70396.56247656156,76772.1266892178,12903.572038632034,1951967.4093641068,552327.4945088283,51791.01904087281,114322.1345324292,2403.4475420385343,1371.9040010177598,12249.505595468856,27414.34954262624,3
70.14382761897934,0.129126754893757,1089.4085663148185,20.477460117395825,139.93650036701706,33.006442401956136,19.42362713074348,-0.0553454478564372,17.19041730954992,2.8190478648209045,3.6112630842236753,2.1251556518803207,61777.504094396856,70530.74910799308,15676.64727351566,1574027.4653437205,476057.5682217336,46229.10143936187,97209.73459517304,2094.989424392317,1379.610080155005,10887.020768335064,23257.401716041742,3
76.89036139206274,0.217183050930187,1431.7188601813668,20.042188092077765,153.05087981934452,37.83868428815911,21.85820968375468,-0.0548064607367208,31.766579716137905,2.706497711206598,3.5176879764864144,2.032056950144118,74570.60323208942,77975.95555209037,16333.783806501866,2121384.3744405466,585771.1155746442,57328.42531649528,121074.3149824434,2618.002290221636,1527.8292190021068,13520.644754949992,29032.12011528697,3
72.36400434389468,-0.0318810594874992,1256.7732099831012,21.126799601906445,144.48239463334355,35.451011641207856,22.42289902688319,0.0408963532506405,19.38592644677054,2.625723802330334,3.2272367750992528,2.04123947367921,64365.59991690934,78653.79441567644,11273.61281369946,1806314.2934196608,558162.8068261839,51126.87402337631,114859.75472994796,2402.749007955463,1384.802141764004,12118.394054943832,27503.941432762364,3
68.11505158373677,0.1646496206441661,1074.1241075369635,19.60164089326651,135.6398962858156,32.77424624662695,18.683495340672128,-0.0635067311519528,18.99535767997065,2.761369326787021,3.645733859844577,2.0783102400332703,70200.00189533285,61739.89782824263,12727.40041398076,1630521.3648092607,417732.83197275153,34005.75358211751,86191.72914684335,1580.3170608109274,1105.1881837888282,8039.412905196963,20685.094825969427,3
71.60865522893535,0.098309213743922,1280.2498030703582,20.11840354185708,142.82268283135772,35.78071362859974,20.864263185420626,0.0397830884257088,23.33468811141816,2.6218557672437712,3.432120012700641,2.0013199281665,81538.79079915449,61751.059740745535,13770.721432563048,2013750.782270822,442761.6220812733,38110.67970799876,93118.21503551106,1750.3996149067414,1056.308253224512,8993.614206216596,22429.768826823463,3
68.18213241435512,0.259799462392681,1132.1793966239177,15.837053893691174,135.58399127223817,33.64887653970897,18.970816664766524,0.0377135406179433,49.34300456871511,2.6996227808599444,3.594053625587249,2.0262825813484,73063.34643785414,62272.48059696171,14018.95781791175,1741794.194640875,418303.9684817055,38623.86439119573,87235.46340732675,1759.9081862868345,1046.925262845488,9103.273407851855,20974.037825525797,3
73.73385539631623,-0.1029658257006867,1383.8638188637728,20.005266852776817,146.60343122384464,37.20046264262098,21.431546327906734,0.0497856005136136,29.010904875667023,2.6289549152705067,3.4404356208448155,1.9820682367492533,77807.71279035496,72820.6022269085,12442.19723277224,2097435.913658905,536073.7086197187,47288.39167827106,111835.95748802256,2203.3207511902265,1277.610989644472,11190.463689100454,26869.44697481947,3
75.04601247531205,-0.1638479004860769,1293.841694926982,17.803743538582555,150.06277067949145,35.97038422176606,20.05590135305771,-0.1501794013106269,40.78863321977379,2.7957796316116186,3.741841922445963,2.086327797129865,76183.54140282836,68921.45610096719,14163.065576459536,1965688.965869116,497202.3940559636,44837.13984636519,103380.78460481417,2059.6034164038388,1260.857290988117,10583.143983293172,24829.88302696065,3
70.05839789695209,-0.0615183366093534,1246.2410822597374,19.892775937840508,139.10774196935432,35.30219351209611,20.713226910820325,0.1175060473107074,24.31784630874249,2.621830814929539,3.3823024388515,1.9845338469675249,70931.48128342078,72056.50802921981,11886.973975367448,1868018.6016476413,494608.4674877139,47297.9411299753,103083.63064781112,2177.506332677749,1198.7937840676643,11170.799589343156,24753.746516469728,3
73.51385868876251,0.2238348456073138,1314.9472423972763,21.3297675758325,144.83989222510377,36.26289211350064,20.96092261631728,0.0745782290892656,19.65585072330008,2.6684175296063657,3.5071862071345463,2.027247536094712,80986.12180072333,64786.91714735261,13297.484462337392,2051982.526380161,466460.5271671882,40721.3436296195,97810.64645274334,1873.136660879585,1107.0968613657171,9612.575052586566,23546.70919913268,3
76.72463155124488,0.1867027017985456,1476.4473837696562,16.19628278087366,153.1392503098133,38.42502103666978,22.851939376471737,0.0072125676909287,76.89213375798488,2.624004934619555,3.357466965374512,1.9967362276269152,78174.69836958741,77648.99639837307,11653.396027623849,2204433.120886385,597986.6238054825,51341.200985658936,124243.28906159308,2417.5511640667155,1418.526411521181,12171.850309280246,29823.46831312986,3
75.51815082902844,0.210552611312471,1273.376251348166,19.96312895251017,147.19861389156523,35.68501903811031,22.53960359825059,-0.1300591015458048,24.94106278069685,2.7236186638982005,3.3504649050212123,2.116242413893006,64684.09041442692,79005.87055448162,11942.644123466249,1825584.758301054,569208.2732199661,52080.55486011588,116879.3392197119,2433.173421585217,1469.065215003155,12331.04576922304,27979.145513946904,3
73.18872521930044,0.2136470955862942,1121.6710714160254,18.443268339550432,141.18015216083802,33.49203959894763,18.820444051327204,0.1409447527126714,27.3698959965072,2.935028058659181,3.888788437706348,2.185257335644621,67440.11129456692,67323.27322487111,15144.500822488695,1673517.6929199025,447958.2387186123,46242.12534872565,93079.12333681072,2061.219189876705,1215.6591504627197,10862.58514933478,22339.19157310404,3
72.15798126130979,0.1709933220919872,1198.8387335634277,18.891228749181884,143.43629652041042,34.62467288335921,19.419976912053745,-0.0851171530816715,28.11949153270564,2.796045084789058,3.715657417518463,2.0840047068282708,70207.46756151092,69430.50674308333,14767.828778568566,1785990.6564759456,485693.77014997735,45233.594073305954,100283.10478712476,2067.563811025605,1295.5365224598072,10667.037639495484,24050.343769346448,3
74.34513569697864,-0.0843067728251193,1313.322660596746,19.76109839224104,146.7274939699861,36.23989194559897,21.735280413019865,-0.0012270615027864,27.82730342255536,2.6932633341812,3.420482012849691,2.0514723335428497,70832.5112200697,75803.10269110721,12929.233084267811,1937149.1162810228,546929.2079075844,50028.65600069303,112969.6241433093,2327.012806796328,1373.729318642578,11835.432397058234,27086.58647724524,3
73.8433508726259,0.1617772795887803,1296.8478244114112,19.66604385457232,146.14446936488872,36.0121367916374,20.53185301607233,0.0162356241576422,26.98959208271164,2.7197087020913044,3.5965263736702844,2.0505128951352183,78148.04897422048,67028.4540902189,13158.763736193618,1987465.4364105936,488606.48140707664,40891.407919514095,101784.9622375472,1896.9603503446929,1224.769178254242,9667.26155970062,24460.665358560283,3
82.6574256225667,0.0839786535377457,1557.98069292548,16.059571677925113,161.56494948026116,39.47135347742374,24.07972057082837,-0.2347330628653873,88.79673765002924,2.729715469037257,3.4326571763753315,2.0941117631003943,77632.21841029602,82521.5711598933,12006.222614069486,2309463.354810981,639688.4559959787,58490.62761243003,133081.32112219118,2732.5934422543014,1514.9828609381204,13850.93161806215,31936.634992931373,3
69.27940313942884,0.0394999855894,1120.233401074813,16.980066234129712,137.31360401345918,33.46991128347484,19.57252869854472,-0.0845009608624033,38.04615605508481,2.747559858057517,3.539624552681329,2.0699010090783925,64154.545667229,70552.3342601181,14259.573664018157,1637987.1271835903,475583.1995833441,45390.52184107977,97780.07593104355,2076.2474297970166,1294.4133403613332,10707.542487392157,23422.07299427652,3
77.74614511455928,0.114353959529533,1465.1522722408515,19.66500528095571,155.11517303098765,38.27747835305916,22.510135793937355,-0.1322677107423887,35.64099996209224,2.686252475474006,3.453828347650333,2.031119824494545,75028.83812607887,79729.65429097977,14444.732325430608,2164903.9342395924,605620.7751090616,57093.63697064198,125337.16367065976,2641.056905720892,1507.613367618551,13495.209956988325,30059.24467285101,3
78.2741821894309,0.108793376412422,1455.4910977892596,20.369813306517045,155.1153255906992,38.15105416352224,21.63147346988413,0.133211829901248,29.90501300266057,2.7324067132380248,3.618532149388997,2.0516912023959746,80648.98737267498,73474.3205951901,14446.65918199724,2214629.3368242662,557193.2793052315,49954.60270012862,115796.98087407468,2311.520764782377,1362.339695309645,11804.822990274824,27817.1252437751,3
70.08950369107627,-0.0020939187690038,1112.983817829867,15.277868720901512,137.947141201543,33.361412173563075,19.439203367425947,0.0966780420873324,56.81150850936972,2.787624945482145,3.605574897607402,2.100915372719684,65623.33271890551,68768.22620924191,13889.668164611194,1638146.413537944,466519.0149676121,42715.28928188652,95759.73487491102,1964.3250072056903,1260.1286087789508,10083.513404152178,22942.448212523992,3
