peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
28.48757635511725,0.0614061287398228,315.41309168016465,17.759873076127676,56.96747294222155,17.759979234019738,14.75444194462968,-0.0088917514435075,1.4970516937678775,1.7733320360576683,1.9307796568670728,1.604032075699081,44720.97255881471,4725.003838333228,2647.4025466542407,561913.4606665897,62721.01563092796,2475.0610703975763,14524.123634107056,119.2571761014213,60.60652726441073,587.9358375157012,3572.2736375747663,4
34.112522477998006,0.1012077696869458,448.7489765721815,21.18369600830274,68.2183713102304,21.183937773342027,17.585278096507928,-0.0147119333303596,1.4866566635640122,1.7806977608706218,1.939834120949844,1.610301297284085,42973.10881457138,4788.04943078777,3833.310061027749,806031.9609194394,84695.39159704116,2658.840243705817,19931.738275236414,138.20554518034282,47.30561730935154,640.4435388361397,4914.995972975907,4
29.71087882989383,-0.0064074571032197,326.16643786004136,18.06007856738285,57.38949741184369,18.060079704019778,15.079224452485128,-0.0101491818647967,1.4695591361775786,1.813854897429468,1.9703187603257235,1.6451133835960223,37913.59243830288,4631.73000722794,3089.51129131871,585220.530678355,62040.31942166897,2047.0493126512995,14474.734094719632,103.69493830413388,46.45669426871234,490.0194714862064,3566.144207586907,4
31.487586390212137,0.0409213686939107,389.0582689655906,19.72456004491838,61.97128420451379,19.724602493434617,16.288363506749185,0.0064296820188641,1.5045203972050252,1.769774469555902,1.933133821403548,1.5963610116195173,41846.01734503183,4851.399410523411,3336.934985247081,696969.0006488219,74453.2008150211,2761.898470522789,17459.22408449859,136.94923609330374,53.69648844503676,659.7381663017638,4301.056427460294,4
31.33706688139708,-0.1252725098637514,401.96533518671913,20.04907317525474,61.81794243810551,20.04946454119029,16.892487191733096,-0.008870424933476,1.4405358554645389,1.7137457604341462,1.855088982795436,1.5629877205457117,37708.279228683685,5004.895282410495,2332.4876149779843,720019.7518974445,77019.3890995136,2898.9889034591943,17990.58577365442,139.4931620235644,70.43974270348997,688.7183642928715,4429.779196448839,4
34.56660810450463,0.1445687621592699,451.7590936831014,21.25462523036107,66.38347491828394,21.25511688535476,17.785525217210804,-0.001945603765848,1.4597261601155618,1.7903914696914898,1.9435247304957293,1.6262723132010524,43162.20426257924,5618.55018568573,3943.2910650753606,811157.6403233269,85929.29905118137,2426.4748277135686,20024.797552308275,130.44748216095817,56.61599811274889,587.2072914353789,4932.944796831438,4
23.996252944813385,-0.0789198716866321,210.6210180018128,14.51278808505839,47.3108086698314,14.513002664781668,11.988169759917575,-0.005188305019289,1.5209145077861514,1.834694622296228,2.001661089672321,1.653431305641835,41183.097836846624,4797.987128085825,3299.638324760291,376109.2918621224,40950.52661133755,1868.7585547440683,9523.348383567678,87.04035163338321,40.37531289093879,441.2190378648641,2344.040406461349,4
25.42288459758255,0.0674580554637719,215.68947843716137,14.68637049911112,49.759309612513846,14.686525423884609,12.235933217235456,-0.0125816566748448,1.486399953830652,1.9110845721160352,2.077723386212344,1.7310346636677905,42400.74183033113,4074.315718711208,3284.051381066178,386063.65040452254,41794.943146687365,1392.5469070716135,9669.151044014156,69.16364760421112,40.40514991333728,331.9667376375914,2379.544408634754,4
28.112861713401085,0.091725734986174,322.10568115989537,17.947302893746887,55.94890002222206,17.94753728984436,15.05573095141446,-0.0008554135886382,1.4472052814233265,1.7211201749639975,1.867253194422947,1.566391046269551,38008.50373722371,4926.583178182811,3676.3977374038086,577806.942797379,61506.34271819744,1957.206756946145,14282.577970268205,98.91381207468052,52.235576119247845,468.16314640802415,3517.2833122932498,4
29.39275954190673,0.0677126311578695,330.363066992338,18.175892467560928,57.77682994264457,18.176018595741915,15.12930822145949,-0.0028070534369404,1.478318635620388,1.7850800312066697,1.9427695643225704,1.6171175985038089,37895.0637686145,4686.863755126743,3512.742373879172,590099.0127610579,64373.16145537228,2640.545056272978,14979.423279455186,124.55576884004633,65.2619629939478,625.0133700529598,3685.977627119141,4
34.41931548994598,-0.2177605149296663,459.3398660857341,21.43221561308429,67.81726556706755,21.433321854710183,17.756649594693105,0.0011239920185448,1.4901998369953224,1.7773798522129414,1.9383901961005527,1.6058787211456909,39967.30337940088,6004.6881183697415,2685.8011926352,824271.4723017692,87269.13296633262,2832.134238861059,20515.46199662595,145.90872925988054,53.01937151776435,681.1863764177406,5056.845189335363,4
27.42294935874855,-0.0909150534222094,236.9358505968786,15.392720701580943,52.6089102968148,15.392989188062764,12.953576072385436,-0.0177997297995807,1.460878871423108,1.9558974173740595,2.11701766411895,1.7815220308226425,44438.87745559062,3934.866659234814,2795.8324021954613,422760.2536677763,46543.98946388656,1918.1924983380304,10790.701881829187,88.21295660779782,53.934800584700845,451.891425685752,2654.3731678292525,4
34.42926249135299,0.1113530859192032,442.70571514388735,21.04057307071001,66.81817904238392,21.040867725776703,17.54566160122405,0.001696109867769,1.4683958757842983,1.8041981820935744,1.9622664151319933,1.636304307410975,44045.97487458691,3984.6519952965887,3909.005300761485,794989.5173004332,83752.0681770345,2634.440859267253,19645.07498932772,135.7795984771512,54.45894277627082,633.2767043034298,4842.082239016912,4
31.279389723400342,-0.0504014382477236,380.0883705079696,19.4958552135568,62.20014123925539,19.4959203633208,16.324871315953402,-0.0029864685311381,1.4599916075548216,1.7659717301252358,1.916057353103464,1.6044069292696082,38864.82941273814,4612.906384541527,3921.770342027261,678353.7288297048,75033.48304564078,2596.938631921664,17354.770270144705,131.40334841376895,65.5553767127547,621.6735862428161,4268.632256133646,4
29.250769602330344,0.0568843361084202,339.2341227282611,18.418309442732824,58.3450799949555,18.41839728521338,15.301316449383748,-0.0111657426096432,1.4939988749550994,1.756077727843386,1.9116505236063133,1.5881278457281072,38087.32281861298,6102.428453095317,3438.391372741407,606827.5925520784,65927.55360512629,2240.5596970045453,15293.122352014718,112.52360542667547,56.74128333150244,535.9324444322344,3764.0847831831816,4
28.9854354960465,-0.0164029674745976,308.75126410740125,17.57131936160177,57.22606759194903,17.571327017750917,14.5655858636146,0.0267666679074117,1.4983561757667976,1.8260561495874843,1.9899944820244573,1.6495871636083497,39160.72482115399,5304.797548966934,1704.647256216741,552228.159210809,59809.39376953491,2224.4526615232726,13940.996119872636,110.4362690211212,46.24053475902123,531.2809157709552,3432.180440103193,4
26.3288615989268,-0.1291666891890181,251.02188230499723,15.843670102125872,50.80541392017664,15.84419661385813,13.439034919172112,-0.009097126974693,1.4281503315703796,1.8167985675533669,1.9591333572149645,1.6617353495789275,38259.73446046379,4942.319780107313,3024.5131234347227,448111.60352116975,49329.55062948888,1935.153998332196,11354.624128508543,92.3253637143588,53.69768676926596,458.3021953661067,2791.726338090696,4
35.60969900996701,0.096728325405093,448.07686405492257,21.16782615326672,69.3980246086548,21.168047156595687,17.497673469362585,-0.0013988183489873,1.5002193069322465,1.864189011589385,2.035110500394097,1.6822382691485782,42743.248297113656,5162.592960721545,2766.534066405684,804075.1934850692,84823.13636003927,2989.4204903520454,19952.445700382017,150.6314432612777,56.33771178126749,716.1488280455394,4917.265409132011,4
28.171443671076272,-0.0904123455002276,303.28952483811736,17.41520958352547,55.875990569464975,17.415444273125384,14.556869485744173,-0.0098461828138106,1.4663779525211538,1.7815517461102268,1.9352679982921548,1.6176126907396209,40235.76445367883,5782.47006754784,3811.650588254008,543122.4611748023,58240.411711695255,2173.334636959057,13595.24980245313,104.85343062119853,52.751819527274506,516.3299225483314,3348.2955251218023,4
26.37718523089292,0.0343755194419155,225.9533030020053,15.031743179086227,51.792026703312814,15.03178248506616,12.469967387435982,0.0008979025839654,1.5215192111166569,1.943762282310836,2.115256953876964,1.754760971102279,38061.05636732939,5691.661478978923,2231.998277590802,401595.7336779433,45417.40804797024,2082.315662797389,10449.210584946044,96.07511625649752,56.16952849361795,490.6767995849238,2567.1952032524955,4
28.42064748133373,-0.16096678873705,317.06496728997746,17.806318184565203,56.58584582856624,17.80704572906616,14.808498106266429,0.0108233717281675,1.4799312757270688,1.7627839373107477,1.9192120144383265,1.5960338347951315,44133.97168441015,5580.017525527542,1916.1488795926568,569232.0886377274,60152.681626964215,1892.4003380528463,14065.032763594078,97.78561086276976,41.44539935317459,454.69115755802096,3465.9917846540247,4
27.097073620162337,-0.0366231639306688,271.1938683349265,16.46796491175903,53.67840949404096,16.468005634898926,13.714201863170173,0.0034903577437397,1.49270894427724,1.816855528165895,1.9758403653757053,1.6454374756065384,37480.17117705627,4549.882844168553,2433.78843883542,483804.0446772392,53272.173593623374,2222.935032570609,12377.109577158604,104.7280598923986,56.41777936214567,526.0799418693118,3044.3005807813424,4
30.932989905535297,0.0704927950849811,402.4443150206061,20.061014805353345,61.66506899381076,20.061138657981665,16.734501179634215,0.0043033906926566,1.4656285284004311,1.700325718721853,1.8484560473891245,1.5419359006936568,40467.20280463892,4356.216860095882,3023.23669441324,724463.6389366237,74643.25665643543,2427.226036703254,17592.38645145139,124.17522772312934,42.77996312461273,583.0637660749404,4339.607115623853,4
24.39741542998917,-0.0080194473639271,218.0990840991757,14.768178090041294,48.00780745428868,14.768180267409772,12.42719648296612,0.0106648859897268,1.4546977094902198,1.813069701439003,1.963227624463052,1.6520258412493156,38128.16933115317,4981.7658204042045,3292.8333760930564,388570.7161880624,43140.57432013853,1927.723979650882,9979.197601591157,87.79647829147133,54.47330022605251,453.3676082705136,2453.206468906656,4
26.94929334670887,-0.0202162123450312,216.6909330976752,14.720425710477098,50.330450369408254,14.72043959238028,12.316460189446538,0.010443864452441,1.4891292370345068,2.0174373793594467,2.18807132343111,1.830739712464741,42868.98949069046,4097.469335110382,2760.632710759949,385417.1620141692,43662.74626616741,1714.9536302164934,9992.772715441944,81.10006506351533,55.12902687307991,405.622684000591,2454.3815899616147,4
29.87335509704753,-0.0398231155704973,368.87717842364265,19.20617552829409,59.69847099278442,19.20621681394273,16.2154772304284,0.0039324431846083,1.4315868907954292,1.703701022573879,1.842274184875057,1.555400284524592,40457.36296169392,4958.400835436827,3622.208501446346,661156.5403332015,70515.06902529634,2528.703693341966,16431.0531606615,123.80434527556164,59.2219501898255,601.9613888984678,4047.355398087766,4
31.905289494872324,0.0316866622154353,424.7915987184589,20.61047303480585,63.65928479417558,20.61049739242172,17.37139985977894,0.0079940633191961,1.4345808696981015,1.6967832058981085,1.836656213800281,1.5480116218157645,41052.57582896412,5110.381968295391,3481.3080674585685,762661.5741416726,80260.23264224138,2799.5144676112027,18761.15741263014,138.15987818950657,64.46291834913664,667.4736990338993,4622.6752989403285,4
24.59794679707048,-0.0429547739591661,215.11217530975247,14.666702946120934,48.68614578180252,14.666765847396576,12.161005227953217,0.0207175215747537,1.5119703856691975,1.8568492887524213,2.0226902575890504,1.6771213949281627,38861.87310107967,4077.470283755653,3353.0325704899337,384303.98279274825,41796.3331074306,1751.225928243211,9759.692947241076,81.92902774122551,45.30492117697851,413.8487897807032,2401.1963106283897,4
32.763424814952714,-0.0028859151443156,417.7139303329435,20.43805104047212,65.5100778798762,20.438051244222144,17.044106954516984,-0.005315219760151,1.4717240559274554,1.7682678496523891,1.9222728948124697,1.6030601168110372,43688.09823830755,4362.226340690108,2475.860209264184,750539.7925192873,78374.28369991502,2706.835411393206,18469.172176696266,135.23884410019315,51.52055841380504,647.6921010536662,4553.611067789941,4
30.03464504605153,-0.0019634373224721,329.41711942257086,18.14985177412121,58.56338684187051,18.149851880322807,15.05595323175758,0.0072608125487064,1.4937766962464751,1.8304851862643328,1.9948683808806829,1.6548148846665598,45104.67987334978,4497.468730183386,3032.913883121568,591969.8340415936,61745.04308932492,2139.529855329112,14545.632851818433,107.06822790569136,40.95856805579567,511.8296636088876,3586.3721750051777,4
25.39061497412777,-0.1291559891400806,243.7160552948652,15.611407857552924,50.77310243019509,15.611942113792132,13.12812782497478,0.0019814309075492,1.4641320370745357,1.786775962319294,1.9340621383823668,1.6263585138262089,38577.63178255088,5277.733807404304,2672.6011757152405,432908.6882741022,49733.770336585054,1840.4195908905351,11315.813751236848,88.0533945679416,64.38017155353816,435.68407440376205,2777.834890543411,4
32.58690995690668,0.1023171583156364,404.9308882935375,20.12289463008584,63.05103804265577,20.123154750049125,16.744098588337394,0.0134482039094064,1.479802109684799,1.7882515243876775,1.9461728432251424,1.6193738189498903,44928.09215866202,5337.743832080045,3742.644461474319,726135.6159884526,76860.78608768978,2905.200175403361,18073.957751185662,142.56306859949967,54.68572481406157,692.6777914663821,4454.412741768698,4
30.98652893240027,-0.0001361542116329,379.81353554086667,19.48880539029693,60.23535273276588,19.488805390772537,16.426594286613863,0.0037248541400552,1.4429972760699783,1.744316075268639,1.8863635633620897,1.589965537193553,39267.27990005352,4175.030137931012,2799.221638706937,682158.7211978212,71421.92957118578,2553.203543645533,16796.71085966426,126.03784094766472,51.699928628408976,609.4642894274436,4140.353594341607,4
34.89323069944832,0.1499813305655949,453.75207424701614,21.301457092110297,67.0226943503741,21.30198508699445,17.867064164225898,0.0056860658892206,1.4625373754697053,1.802162064301151,1.9529358812799724,1.6380271865250606,41600.33546381198,4642.149450264314,3868.4833196729855,812097.5718332536,87674.38856618035,3127.0749515220778,20427.783608207472,154.0701231551426,74.12696715060991,745.7663371959695,5029.534201435688,4
27.98393118145205,0.1166452757281915,311.44084101154056,17.647686562593424,54.6233104295411,17.648072051413717,14.754614949754147,0.0206594715100353,1.4659589828653137,1.7467087851418854,1.896622262034588,1.5856650573460442,38151.901780010725,5871.070516561109,2518.2872937367447,559428.0343186457,58752.82928310401,1954.2561211810817,13730.381263626923,98.81596034783838,43.14999596919058,467.8622497605882,3383.3785334750346,4
24.90945492758024,-0.0732352602727875,236.620459221158,15.382472467752317,48.42803061623829,15.382646801656255,13.003034499219275,0.0235808239325878,1.4377831887958596,1.772813234679984,1.9156647572592265,1.6193217752941078,38749.268653358704,4817.021702545338,2655.63919872451,424172.1665867277,44814.14345800629,1955.262577643169,10488.287108020284,88.16320743919356,48.33705320248648,459.44358050716033,2583.8811634411068,4
30.374586411407847,0.0286015502115515,358.2216075864589,18.92674318488152,60.33305470101185,18.926764795789413,15.604830030695652,-0.0071860700231973,1.5211333277270336,1.7822932454947744,1.94648620662059,1.6048483055152247,42700.80209387987,5708.716331604221,3126.769572962183,640589.9818858703,69303.31324995545,2702.870066275408,16220.136592649238,132.06727390344798,52.55405247922376,644.0444846167516,3994.56009500432,4
26.579517185676377,0.0535283000804317,252.95073711830327,15.904425079779005,53.104305098659445,15.904515157564946,13.230580061190302,-0.0100241810512607,1.495072027267957,1.8473514325401177,2.008945719896511,1.6711931751678637,42752.65192519528,6041.854142409893,3856.039952361116,451236.2937279536,50190.93251458897,1672.852151280421,11569.74708693326,83.91874167648605,51.07881426128983,399.62631027323965,2844.5283625252728,4
32.90661302232225,-0.2401348234937391,437.74490224223183,20.922354127636588,64.4671107343849,20.92373214738916,17.591867687605,0.0272139561134505,1.4540981753465354,1.7279489298116375,1.870558237855996,1.5726932839000378,39613.33339373377,5933.612750812284,2560.0162173848826,782264.7131250405,86025.02352133943,2731.699851727564,19845.82796591289,141.68561687089158,72.23202603753843,656.6736007876057,4881.801458490209,4
31.71786567156281,0.1461792239002604,397.6620508394949,19.94146561412914,62.45101405375047,19.942001384138827,16.641848812071007,0.0098205082934591,1.4693280979994712,1.753408970318615,1.9059099760933145,1.590505639859703,44765.310566319415,4654.278629412149,3449.1250414717447,714982.8799789131,74413.9924430239,2446.186762690365,17532.896725130904,124.3006737296851,44.24730002137967,586.6278097359595,4324.510838583834,4
25.87029204108173,0.0854453217204566,246.6837521159863,15.706169237468004,51.31010508989736,15.706401657253975,13.122300858909991,0.0110426192501432,1.4752845381378237,1.8152664186776044,1.9714753014152924,1.647117691602747,41317.494749954814,5047.762161364265,3893.596618873343,442074.1916346326,46900.62314943819,1964.598834420698,10978.870332803135,90.56744721206368,46.61441332686736,463.0483134137103,2704.7624576450708,4
29.344799101960984,0.0006176538284769,331.8755305596311,18.21745126409376,58.44296152101286,18.21745127456437,15.257445033287189,-0.0121241965061077,1.469163052745185,1.7737022617058087,1.9233101635260288,1.6108070585555987,42872.59957500949,4828.210972310322,1885.9115156207909,593461.2333246983,64299.31870085676,2539.397138161518,14922.88420060756,121.22104377015944,61.8523891628115,601.8920330876683,3673.288537084087,4
27.432436588126546,-0.0277391264444924,285.97010405014606,16.91065060990103,53.4851331495526,16.910673360611096,14.15863961587773,-0.0147132030807864,1.4690755136284428,1.786313144773653,1.9375051087085629,1.6221965857387497,38203.4106934135,4529.804701022545,3227.683183214611,510951.0461365991,55620.36938080017,2236.990469383265,12978.212676635783,106.29466767856783,50.23149343826235,530.2750333542914,3194.929089121313,4
26.96664904137609,0.0076509914793739,253.87903236650425,15.933581906354398,53.81364397319837,15.93358374328183,13.199212319513888,-0.0009766497095039,1.506997643416362,1.8739472462131657,2.0430498721130688,1.6924409144770207,37636.32515325694,5782.777202237862,3742.024378121908,452873.7009167636,50069.6836818536,1908.897774819701,11635.310248698232,92.27041065536044,48.21723023599896,453.4692530054435,2862.828655718374,4
23.95423123569924,-0.01701932222126,228.11534385655065,15.10348780436329,47.52845846030911,15.103497393447643,12.676671756004406,0.0131992483276108,1.46683825348676,1.7438595269037087,1.8896309454690363,1.5860055861029454,38786.88994685261,5161.945195639977,2100.7785074750773,407117.149624719,44670.12096381185,1873.3087663486676,10387.179900688616,86.72953370842278,48.59839948881306,441.6428728944232,2556.0873747663013,4
31.26462436142745,-0.0397276839281387,381.7620048977898,19.53873089271127,62.48869476100936,19.53877128139483,16.265545537106913,-0.0078873265088241,1.479024737715316,1.7663893360748912,1.9221380733958688,1.6001325728807825,38787.64834069474,4449.035717182547,3321.4689079112,684876.7274738458,72618.93261307226,2389.207906004731,17026.050328796853,121.49904315960828,51.03896937086813,573.0929860112047,4195.269046018339,4
32.60847760062278,0.033665306804225,400.07744938771816,20.001936140976905,63.61704269149301,20.00196447203623,16.69652671211938,0.0065560946448006,1.463555298960713,1.7962239367678194,1.9530096386426,1.630263749653745,38123.9614981147,5173.487942851446,3302.988470579457,718921.512669467,75034.37137016511,2571.242156691065,17680.465559064698,128.72401873658958,50.27792145288967,615.2683911819212,4359.075365988416,4
29.58824440904014,0.1906708061475764,322.36386306751035,17.954494230345514,58.04744627922666,17.955506632335034,14.993056657682317,-0.0134480624579413,1.4742997433902048,1.816297079990403,1.9734631226034467,1.647864636453999,43966.347862725386,4475.353580382474,3371.042976707597,577276.0139452409,61944.10656634261,2333.280559779564,14442.42893269363,113.05333178096495,55.84142507372867,554.7345657231075,3556.1880053639984,4
32.288977190544145,-0.0486934902579357,408.3801364091717,20.20841746424424,64.20256083077794,20.208476129217782,17.01337255134149,-0.0087421065721861,1.4394261235295516,1.7529071299223242,1.89785870456344,1.597793766540375,43265.73397616553,5904.325469137969,3450.337333258927,731662.6162759134,78855.32173447583,2343.0214033703573,18261.685675011115,122.87983120349855,61.780606077450045,564.1904858170092,4495.879276789358,4
32.62575489467574,-0.0524626458898045,411.0585239205869,20.27457826739158,63.99334985824596,20.274646143639604,16.929184178538026,0.0240495454788021,1.4697386584769334,1.7734606522229577,1.92719002585116,1.6091898553263195,41388.556201249536,4853.397716532896,1952.7530687782216,737688.9434772512,77764.88062548004,2769.3773705579315,18274.15193876912,137.3268938801781,52.70374812985016,661.5991158599886,4504.510589664146,4
28.12495637364307,0.113136178683151,289.39521656751145,17.01162004535463,55.151026358429576,17.011996248601715,13.99105984259567,0.0112308730937231,1.521606429145966,1.8373977339902048,2.0102091399835817,1.653242568517188,39230.99932147186,4707.655878855852,2016.736709117888,517016.1531095514,56795.69219444654,1881.9817040861217,13176.606372852551,95.8283953677552,47.759186598707146,451.04936975781226,3242.547177613945,4
29.197422123579333,-0.0610342938717123,330.7443778206815,18.18637890897145,56.98336023257816,18.186481325581088,15.378206782403504,-0.0105727682243848,1.4276067331051097,1.7574490678251329,1.8986233269400727,1.6054464632754586,37797.19760407048,4393.398424476451,4075.659472266445,592458.058975434,63573.95017139767,2241.905950642301,14762.126607060329,108.48161922874286,60.14059828011622,532.5134637789018,3634.937569871872,4
32.23670491880522,-0.1169498255381442,379.2813626612238,19.475147307818336,63.5259554433771,19.475498451205706,16.348442462392246,0.0188442550074613,1.4535864301860155,1.8194794514335,1.971851752419972,1.6552441520083143,42739.65934392058,4634.628485136676,2121.384966381864,680838.6473769085,71670.10759773907,2519.047272200553,16839.77687312165,124.1068104397143,52.82140769818359,600.9937625830323,4150.740661443911,4
34.112222252171826,-0.0663712191639552,453.3187860802437,21.29128427503244,67.50284150571072,21.291387724123982,17.872364255150327,-0.0029133286353505,1.4520632101880675,1.760908962631976,1.908657509727154,1.602160586908167,38539.64997099869,4643.270971500865,3306.165747699089,812999.198630357,86518.715360274,2827.224680556228,20198.71953089464,143.533019028553,65.50895522453084,677.6908081312536,4975.304632000724,4
31.31312697698478,-0.1080145927611249,348.8104113764995,18.67646677978732,60.40494307352387,18.67677912619704,15.59193047318948,0.0097236168155591,1.4764670584471828,1.849059258385113,2.0082905725386664,1.676580676218596,40117.76834697104,5788.587098799184,3555.17600164586,626840.5125926941,65352.321682739486,2312.6186078870937,15378.55343181063,114.2056951733213,45.67808236673637,551.7466753949194,3791.9800588110606,4
28.74151719337595,0.0396422045279971,281.5311776285725,16.778890834276638,56.968477662241,16.778937664016517,14.022539233737094,-0.0125987618570174,1.4807081370288302,1.8873627616967583,2.0496656642775646,1.7129521408863646,37105.865073865614,4605.55453632455,4060.754472482403,501311.7629398514,56210.8614414435,2209.472212444088,12966.808277235878,105.37296618522136,64.28354416229217,523.7844507846387,3186.7243921792083,4
25.344306527704568,0.1082105477067613,216.4858735795813,14.713458926424517,49.90695411528967,14.71385683980296,11.905996428231775,0.007119237624808,1.584954277310327,1.932432322542073,2.128701002094,1.7224788037317864,39711.04540277001,4765.81127787014,2925.2603874912265,385931.38323623536,42322.80166772191,2118.421448618269,9931.934037050056,96.91953331931542,42.04296403965563,499.2991361626509,2444.248170192109,4
33.358644661518085,-0.0286561205358227,456.99232744852407,21.37737887226879,66.45702309534988,21.37739807885351,17.79673100374675,-0.0063585342726379,1.4757047517470867,1.72282627001496,1.874425401749068,1.560463277077504,41613.77646416839,4490.210049760929,3393.427487403276,819511.3631923395,87321.22208861157,2735.6275904174668,20455.35296327517,142.77680915254004,56.87691091170652,659.3642261599456,5039.384596515384,4
33.61835510011273,-0.0739962391153305,431.7257736172803,20.778011782104667,65.47114666747919,20.778143542210017,17.355145943028077,0.0012554671148351,1.4680385733528172,1.7833875197105586,1.9370828231852424,1.6179672178998237,38406.55551844896,4777.788346708241,3526.9402153920937,775015.5951436423,81543.14600672542,2792.9443691040924,19229.950864437924,139.4416270471862,55.70698121188712,668.0552359043145,4740.7578482058825,4
32.77708253903062,0.1202784754155943,401.1397738825909,20.0284740777372,65.04961950439383,20.028835233089325,16.74812173076871,0.0057920019748021,1.4668655777763873,1.802949703767032,1.9570602044774017,1.636494691657362,38673.57722723272,4691.816727963356,2447.2195290986406,719204.2769332266,76516.24700616283,2671.521956563667,17926.40226516889,132.85529659318885,57.2582348252219,638.3270087820016,4416.996445279418,4
32.23318167415194,-0.0347043838649013,387.76664254951805,19.691791247865645,63.50527471992349,19.691821828966905,16.518161473191327,-0.0076104509434169,1.452074833384385,1.80008452838107,1.951378289070839,1.636881643258449,41372.37365519204,5887.640650744103,3567.640323137595,697275.9183797004,72391.98682826091,2437.40323392817,17079.257018707085,122.21455841608152,46.09233710061263,583.2469465337628,4212.431238209761,4
28.40330714341008,0.0807789024448189,320.0343167429129,17.88950297640806,56.40243269662295,17.889685351453053,14.920938434789624,0.004163470880083,1.4790720344156496,1.75137595403642,1.903587181700649,1.5876918227129737,37304.43747583869,4724.238628451349,3818.96208922943,572152.5403813892,62435.74906314723,2116.742240749252,14504.22953611178,108.10266375776766,48.85647310474776,507.8336267107241,3569.590377768164,4
32.404853052070926,0.0961964320785084,453.6058823923904,21.29802531673748,64.69585572378949,21.29824256003144,17.978481265626378,-2.5168118986352845e-05,1.4321063208509648,1.6671981850757436,1.8024243857587003,1.5214801390647272,43677.76270874284,4567.608505026209,3392.253289770202,812847.2311421051,87323.8220393214,2722.978894114732,20259.6473990826,140.82898668994127,65.91035564757922,654.621108938897,4988.758900974501,4
33.16174223474353,0.0542606099575409,445.6782323035258,21.11109263642045,65.09113422544249,21.11116236774563,17.632220405908132,0.0095153894454131,1.4595064235768578,1.7304844662472814,1.880746807340942,1.5708155551590657,44475.28044581424,4331.59451878517,2956.9908550796863,799174.0790570532,85503.66757200928,2489.135009835976,19896.0864787958,132.75857767094652,57.96598495407298,601.3710384261083,4899.985788724054,4
28.2049662353356,-0.1399835282590365,290.1155747580972,17.032779419639567,55.89563736576403,17.033354635722265,14.172070900396006,0.0062269124435066,1.4948860293160593,1.8299567594229795,1.990179588682941,1.655866788341522,37029.1970510503,5322.797809253929,1954.7932169245869,518639.7749622604,56353.97732778559,2169.434568565343,13132.273845305408,106.03092233222058,45.618859800744886,516.6649326578772,3233.0530408752043,4
31.35732997824264,0.082600725777443,391.45701424096944,19.78527266026348,61.4966119477232,19.78544508270838,16.610925640098294,0.0020950868857059,1.4483175901667509,1.740852209843005,1.887753317162949,1.584868566118211,39678.02136205322,4593.317794981233,3357.049710718302,700923.7149195086,75418.86245017548,2653.103348416644,17567.96007040176,130.7195098009007,65.29256732147097,632.4178689345546,4325.867688979931,4
25.39327334168026,0.063305055488782,222.7235091180048,14.923924052272737,49.8758403532155,14.9240583169611,12.37291672761091,0.0183348402476299,1.5187905259112828,1.8844393169368263,2.0523271836957924,1.7014992036597016,38478.72146109775,4990.96188072364,4026.3408759004014,395855.2706424723,44798.63422876373,1996.1959681897936,10338.421899577916,92.75842267958912,53.19486683101633,471.2236917815617,2540.254374921299,4
31.66373570330677,-0.1148420125485171,398.1124728322628,19.952756020967698,63.19124544097616,19.95308651612852,16.612421567598908,0.0026696220573185,1.4793446133637906,1.751999180880352,1.9060277018892988,1.586909157022513,39247.332190531735,4588.976880819323,3831.738152393479,712094.4020068195,77385.5934773725,2645.967635633215,17980.028141086932,134.38899503953184,61.399815936994095,634.1753423169201,4425.399378978033,4
33.11394024981658,0.1153274505884826,445.5231262684845,21.107418749541225,64.93609715321713,21.10773381226287,17.704811553353263,-0.0020623989991057,1.4509057784341457,1.7250103417106686,1.870335651414762,1.5688060378409032,37704.25434779495,5345.607148622065,3260.252299435293,800968.2841215376,83723.42989267455,2493.7105876097075,19645.347364638048,131.00678909293953,52.78426255308588,601.3338764814881,4842.704965190801,4
33.5589525134946,0.0041460165137795,454.67086398186456,21.323012544710107,66.66595160483985,21.32301294778292,17.801760310620022,0.0095471365363815,1.4704876026339395,1.7345327663795302,1.8851479813192569,1.5738372712934987,38314.15005695461,5669.748552826487,3093.0726738597973,814996.6762914088,86419.17038497013,3399.31441932642,20308.43195891561,164.78822728210304,63.96490317531266,809.129958368974,5004.4884954123645,4
28.10303636203116,0.1023568683640688,300.2743843617846,17.328427059655027,56.1938650947984,17.328729361678164,14.677075319817597,0.008251512501516,1.4287279570876394,1.77429771377595,1.9147572489517224,1.6217597825827883,44798.21336143396,5752.963257116596,2933.888046984343,538048.9710405678,57257.97159922878,2319.288750994939,13354.075538743722,107.8015429703536,59.67039731711464,547.4473149299706,3288.169737754382,4
26.55105077804278,-0.1007162358790231,289.80738743377435,17.02373012690739,52.51571052962467,17.024028054310293,14.369421382971192,0.0049872178038087,1.4405515807398366,1.7092404799850152,1.8477466886389529,1.5596221231155896,38547.75288579166,5196.689763614391,2847.50460745592,518565.7573886202,55707.0582506972,2350.96954320806,13000.404962944423,108.25733596958835,58.47216635035005,554.4948587440338,3200.8893786631,4
