peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
12.110364614173944,-0.0245742744323543,52.96008444560332,7.2773679613994595,23.2772680117023,7.277409452584555,6.190604425056537,-0.0020871783327933,1.4216467597433229,1.8155516671668368,1.956249145100778,1.6641037848808928,20715.617412198168,2307.177447199425,2084.194304920874,94483.45212898076,10364.322043723969,480.8556943658805,2397.248164486652,21.19465636543232,14.583629507048434,112.50635206638825,589.3270519855545,4
11.88446210522111,0.0672872229620954,47.16940136094634,6.867998351845051,23.7450478356197,6.868327957466811,5.74863015804005,-0.0127890354724613,1.4947403159292454,1.9067235735021388,2.067355487915581,1.7303282805971831,19394.134458824345,3168.857075529093,1751.0351113434049,83688.1206300873,9610.057426136967,445.11622094544776,2192.2249390621582,20.346489079044375,13.701648628340648,104.71794690996012,537.9211504948748,4
13.27637296434668,-0.0780156725269053,61.18855207681408,7.822311172333537,25.817951942424628,7.822700206576616,6.542303376825203,0.0051746724307996,1.4737802124047283,1.86933823783064,2.029311727025006,1.6971598826176555,22360.486279407352,2362.501919166614,1323.7012733271204,109496.06275267764,11809.7125661439,452.44092863874255,2750.870555688841,21.350825612883703,11.852651662750816,107.05311419537544,677.2762983823475,4
12.338239306155383,0.0691677644700447,56.94590171772843,7.546250838511031,24.484208016225185,7.54656782235277,6.39865699436499,0.0082251986951308,1.439853282520916,1.788146211352705,1.9282545254451235,1.6349471172325234,21486.55440728569,2394.024715393885,1916.6550305138744,101461.96429374078,11362.665402366409,439.3070228567351,2594.6752878201382,20.9511487135329,14.231102995888564,103.98101585018162,637.229443470546,4
11.538276532024303,0.0264171090367862,44.59326450548674,6.67781884341637,22.678624402830863,6.677871095576533,5.606656054845769,-0.0017826597825852,1.4662702077128296,1.8996818692811808,2.057960470404084,1.7278375648292068,18956.79621915144,2315.8650036139697,1544.755645659355,79326.32093635223,8943.818002620726,385.8221101345528,2048.5502777159245,17.398324634476282,12.904843996127855,90.49907888674691,503.121357650894,4
11.7742284797205,0.0503723643587035,53.97435355724205,7.346724001705933,23.18532031122173,7.346896687196117,6.201891042690121,0.0075123776477541,1.4511413294251978,1.7571945939671063,1.8984900570928656,1.602612501716563,20923.00867251592,2425.6997052617053,1668.4674926235405,96194.11059756616,10706.48518552141,444.0139855846282,2457.7274978849555,20.773201410250945,12.705606370328455,104.78589433411643,604.0706607466454,4
11.245233532362093,0.0301474319758915,44.00165589506343,6.633374397323238,22.19859007728409,6.633442904157559,5.517461936049878,-0.0066932779952249,1.5015204392488068,1.8737515780508625,2.03811710215674,1.6952333343088035,18854.13961434184,2502.447641205248,1166.2438074889922,78601.74181411033,8579.700136804811,354.52463844082234,1983.4521548788089,16.526611036372486,9.702425655053505,83.67358527688268,487.9312678437857,4
12.505139017992567,-0.0353646011583972,57.63501619323977,7.5917729281927135,24.442931732137936,7.591855296846429,6.406724687547803,-0.010533546533811,1.4462798245377664,1.805195018040864,1.9518770710247195,1.6471782626293023,21581.10213128962,2809.275092842865,1971.6455325376803,102384.61710945588,11687.036868460702,485.69492747868617,2672.4204985972888,22.112330806705355,16.947143714767567,114.14693699759933,656.0986897146839,4
12.093855997687768,-0.0106354043678365,52.27125104561493,7.229885963527705,24.03012309763964,7.229893786041458,6.09830970959888,0.0238437902539561,1.4554081915522863,1.8346174053644624,1.9831488680628604,1.6727570771561011,20591.548918423312,2398.993564042913,1649.8191623801456,93139.79911494236,10347.705708993944,447.8466492202493,2390.376005409448,20.372792166896254,12.616063343492776,105.24131934549612,587.7961410172811,4
12.71955100046668,0.0132328617153642,55.111710974172816,7.423726218966646,24.688195644323407,7.423738012807429,6.275129031555282,0.0017670457367289,1.4426914051412345,1.8765408900009728,2.026978399408969,1.7133620527183095,21200.370915165564,2037.157859355604,1642.025690533089,98328.08978305435,10890.17539366518,406.5181074293308,2501.1020506473624,19.333945339412296,12.90586060882619,96.17564223435642,614.8419145996946,4
11.357493435545036,-0.0387039774409268,44.94206713154749,6.7038844807728815,22.483673234824423,6.703996205951884,5.673952588335982,-0.0037918825367378,1.4539676997475133,1.854828644716396,2.0016898729278747,1.6941378077543845,19004.251868611856,2463.291589091405,1838.1988687019043,79861.6795234754,8991.622378159567,464.9923716178466,2074.4589910906043,20.0219309823804,13.561452042314562,108.36290351707598,509.7218341613639,4
10.965751730427456,-0.0114968262469677,44.57643634068404,6.676558719930803,21.772610472677847,6.676568618511888,5.631143480987604,-0.0149379722462489,1.4578950781124147,1.800616539498049,1.94734013925432,1.6424232801297214,18947.53188430725,2343.4318775633715,1756.371186939586,79284.26035620658,8936.070032812824,400.9083142173806,2044.36220027196,17.88854017188153,13.277541319911146,93.87683434839973,502.1685048961282,4
11.900633774789815,-0.0370530831824376,49.60591644280654,7.043146771352031,23.09015714023364,7.04324423641406,5.863074939990675,-0.0204231718944663,1.4960219268950916,1.8663954042457591,2.029759792701668,1.689652293081463,19983.65168970044,3002.3440591848707,1342.9005963175998,88210.84104784735,10015.749841295496,391.37606005369946,2291.346881601932,18.5662636041547,12.48244097907004,92.56267341906168,562.8034287004979,4
12.409549389033137,0.0155678815723412,60.37438041461289,7.77009526419161,24.5943650620329,7.770110859797916,6.522666304989277,-0.0120707100803726,1.4595082012191545,1.7552717322798568,1.9025270968623524,1.5970878167568232,22219.43872779531,1967.433329617407,1397.916201097731,108080.1413622332,11600.069845616965,453.42346498511023,2706.9927737218395,21.14765588832626,11.646470212881056,107.0940561813493,666.7118113896983,4
12.070233086022109,-0.04251014272674,59.4692361092038,7.711629925586665,23.75333959382957,7.711747092678715,6.55425272921464,-0.0053753969248132,1.4139295003683654,1.7079901183412936,1.841587986410835,1.5651749131505104,22022.987437293454,1992.3259976482943,1954.5026503807424,106185.15191535724,11638.40250330247,480.7330044959773,2682.849920667103,21.992891443010837,14.767423978472314,113.08714100089747,659.7117172607692,4
12.02302951287853,0.0562792351930705,46.77540375090884,6.839254619540703,23.0197161410047,6.839486172456437,5.80436428140111,0.0153231148686498,1.4339745664174786,1.9211655363695623,2.0713774894184107,1.757884906807319,19432.41470636907,2306.453192270764,1960.8851710136307,83353.49771578818,9225.526775565504,452.16361519494495,2113.1195536502605,19.823278917777007,13.521085852427865,105.609336015915,519.2522584153724,4
11.592270550892076,0.0268877785381185,45.41880729133258,6.739347690343078,22.81819116306172,6.739401326821787,5.627526485280517,0.020826434046443,1.4905453361912413,1.8967007566396663,2.059922877522314,1.7200742304448633,19043.66140930649,3051.2142265476587,1719.1956863707037,80606.75879186366,9209.276741061109,437.1483205134779,2112.199113012404,19.66255976302792,12.889354184343023,102.59397774184896,518.6690815051597,4
11.801080811557522,-0.0259433635504202,47.3891283743012,6.883976203786675,23.43837202770828,6.884025089467166,5.677014799128094,-0.006919331367059,1.5225762716949414,1.9028443822567704,2.0787475863846603,1.7142704534319098,19580.362410576992,2652.398774483467,852.3236281083705,84394.04478619527,9481.036208552854,356.16381328147355,2176.027990855744,17.188919007519562,10.47410160993731,84.44306988172286,534.9344441984648,4
11.592559171718092,-0.0202841965479731,45.29882021927551,6.730439823612979,22.463981940531795,6.730470389794849,5.658142290121832,0.0002648354559091,1.4749509465610195,1.893618940244426,2.048827791403683,1.7223995501555789,19129.867230231896,2471.1598900536565,1512.2565617173614,80500.59051612232,9199.60722332352,346.278632464688,2100.241372746069,16.36846624318314,12.203102651916051,81.85921807255416,515.6779242456455,4
12.448600245353818,-0.1114641395985573,56.141390975576,7.492755899905989,24.76555009346275,7.493584938465201,6.274208359641647,-0.0093127816821925,1.473292177443699,1.8289925014219064,1.984090985155747,1.661234288738639,21371.624148556828,2581.2964803607724,1383.267033202842,100671.4690880362,10631.08888129329,446.1767799512724,2501.6480945211574,20.89137478147369,9.875196507946477,105.5340778121953,616.3300981211132,4
12.164700785225603,0.0044594059281028,50.417765475086654,7.10054684338373,23.97369157490013,7.1005482437194845,5.98463099779829,0.0045161817509256,1.4671810724107284,1.8803156281864044,2.032656781963821,1.7132058494195035,20117.88222683941,2891.23503377392,1905.825294127004,89588.9611879559,10160.748836216904,469.2118933982129,2321.001964107161,21.22781686285741,14.504424380180756,110.17198089486732,569.7963163061751,4
11.504616202736443,0.0285372412925889,45.00603810903094,6.708653971478253,22.762401731131835,6.708714666996313,5.555182075216476,-0.0208039822480085,1.5195358520367224,1.8997553135058567,2.0709701404860126,1.714876362134417,19030.528183664694,2845.8307394894614,1115.999138795401,80276.88552470991,8823.944125244472,400.414318007119,2046.3186660815188,18.13183899052004,10.948685049251802,94.06981865593607,503.32090879661735,4
12.84580174287984,-0.0903786902074784,59.88606710689663,7.7386088612163775,25.382470409660467,7.739136606530488,6.400651269506781,-0.0053295332667762,1.515426196330982,1.840034430488584,2.0069522931327746,1.6598494633161291,22066.985842205075,2790.008762763771,958.0744397963284,106989.27712203872,11760.1061663967,400.8269013402221,2717.7863110173857,19.937367981151738,11.343574400403115,95.60345242065546,668.5132333831674,4
11.013915118466716,0.0102695187566216,43.41962333276227,6.589356822388834,21.894895303041565,6.589364824911253,5.5029483492637326,-0.0084659884953375,1.497364653267239,1.843707358211392,2.001457113429081,1.6714684056994908,18740.08558852813,2274.9414220842764,1216.8942194177098,77441.83287149976,8565.154991752986,347.2700824233024,1975.0257059612784,16.156043791574636,10.755548884910707,81.84147223193614,485.56785720702106,4
11.559263452344402,-0.0120310516979126,50.34217403526352,7.095221915857426,22.89737420992163,7.095232116109267,5.963933421509139,0.0012205630609313,1.4585303027282348,1.7893058777210624,1.9381945832352028,1.6291593091225076,20233.60140231946,2178.108430047941,1511.61834720662,90055.11376295653,9698.09887048353,407.7448675197536,2258.766654185786,18.97783579611054,10.10224321918338,96.26921428824528,555.9954159981642,4
11.302559207200352,-0.0765950511002161,45.06867543659825,6.713320745845401,22.382010032600974,6.713757683924203,5.658395710611251,0.0200802260365726,1.4687943351593982,1.847590160850534,1.997484761626788,1.6834922765031917,19064.084665576585,2490.8829102021023,1646.4166880465282,80129.37974263633,9117.233626451723,367.93933666246846,2072.500031815874,16.93859646086345,13.54688558608122,86.50743856042088,508.6168461746441,4
12.918272885006134,0.0078091083657631,56.22569967069589,7.498379803043847,24.873254847121345,7.498383869399412,6.296948294109602,0.0166030135808121,1.4556805324609026,1.893145136963,2.051513253982149,1.722807622283124,21434.49474534523,2048.734667555191,1380.3163553799743,100682.9633182507,10743.82043563828,456.50362460807565,2509.5285646321527,20.93504481418113,11.024970163798107,107.47445115294592,618.1074078161971,4
11.499481428966908,-0.0165557779871219,50.57162929035909,7.111373235202825,22.96433750966524,7.111392506685592,6.032370637177306,-0.0030748620099894,1.4406723485585946,1.7685608421004977,1.906295571113614,1.6170505872311178,20228.68148084696,2479.200417718413,1811.104250723173,90201.51257657756,9943.576809334969,436.8669815487922,2290.66151441626,19.71634743848738,13.332122598887562,102.56684530645715,563.0249335054667,4
11.791218566493534,0.0687309669346819,52.13645034253944,7.2205574814234,23.416887974195745,7.22088459181804,6.088515651752871,-0.0052682085234208,1.4560714717770278,1.7914351629433216,1.936632709993752,1.6329326991119792,20526.28791448206,2555.1909841476954,1740.6540337292845,92713.106700106,10502.026319533068,438.2286557170178,2404.0539681943837,20.284165453921023,13.68820796347272,103.25108510813224,590.4858404754815,4
11.293544501893107,0.0046653008933548,46.50818037159351,6.8196906360621306,22.22081195437665,6.819692231811185,5.764572909842277,0.0056835011254807,1.4446281712359232,1.813208571498888,1.959129440901131,1.6560196733238428,19430.936550539835,2038.7351418778264,1676.5162852449669,82710.8308095686,9372.001737644468,384.95860388767153,2135.417959541312,17.526570889382963,13.300018916859088,90.34099085893004,524.4212845027398,4
12.341187716444756,-0.0363037086064257,58.30062815923852,7.635484801847131,24.26201726258546,7.63557110624327,6.396705531548414,0.0212137188225123,1.464123418340348,1.7785537948587622,1.929303710414413,1.6162756583268425,21844.049119153777,2181.1131703450537,1237.930104632092,104319.12270320982,11300.443102941392,394.88829482200384,2619.0071068916063,19.14874818574108,11.427586291411748,93.804624926888,644.5434834129736,4
12.627700490081828,0.0338149193925595,62.14693571966159,7.883332779964422,25.01853034627463,7.883405302813959,6.642569810825181,0.0117875746432257,1.4468370279549485,1.7576723122255136,1.9010263873332387,1.6018078488967715,22552.33993667489,2248.734365091693,1516.456941560784,111550.54024996547,11657.07269236058,501.0012246936657,2742.7274910171272,23.022740647875622,10.692354300173005,118.11619904810756,676.093184922361,4
11.224264077466524,0.0749809542535859,46.056119853031,6.786465932503529,22.422867720663863,6.786880137186143,5.671930930314903,0.0043299200133459,1.4813312221070554,1.823334976782172,1.9789140973977548,1.6538179326267182,19288.81589127544,2638.866903702152,1336.3005878576205,82093.2241231695,9118.712126459122,380.39923157982975,2105.8496290364965,17.580000243389453,11.326273963039462,89.61379110438534,517.7424333412595,4
14.032548707178222,0.0171885388260373,62.1890188592791,7.886001449358166,26.86696207541094,7.886020181634461,6.6566696462426345,0.0123973384372062,1.4592883396948373,1.9512687917924536,2.108043429058991,1.779420846507373,22464.04607933101,2668.8719160400224,1871.3222307371595,110866.78730754524,12300.879608945235,508.74598434508135,2832.2801121394486,23.38563423831268,15.599621814071597,119.77591013936286,696.2615177724115,4
11.523110972438175,0.0148531705535596,47.45538011436814,6.888786548759378,22.429814768044224,6.888802561479293,5.803200196924534,-0.0112394425969394,1.4580893645450914,1.836138396528764,1.985647673941176,1.6727306189428248,19633.63995002676,2087.515068965506,1399.6108193534687,84695.90065494369,9336.40343957658,370.1125171760751,2143.479400632036,17.065543492978396,12.085884785373418,87.12810411223009,526.8947524583808,4
11.691598140750418,0.0192163935892942,53.31578548696433,7.301765915651113,22.919179505148385,7.301791201941257,6.192727652591107,0.0019337929910446,1.4211415908226206,1.748977729986292,1.8879561312305608,1.6011959007595404,20800.16773190599,2321.074725132157,1934.2416598364928,95251.55953900731,10332.94034504117,481.42143592416215,2390.131511345165,21.510137464927706,13.000235791059447,112.88105889230866,588.0406783514047,4
11.30637329358091,0.0332866545400242,45.28542053410148,6.7294442960842975,22.53514403667911,6.729526620459415,5.588348095033071,-0.001503007639612,1.51035913654544,1.85885706153548,2.023204908017456,1.680114208807311,19075.95089000536,2935.5352582805544,1259.1436468683723,80634.12718713307,9040.076652863234,364.2677284449955,2082.505816743046,17.26710979185537,10.58207944552811,86.1990118704413,511.7848543543277,4
11.248049098916251,0.0289060432347986,46.33926798979723,6.807295203661821,22.041392296163515,6.807356575729867,5.69465675189159,0.0132622063842809,1.474439040190081,1.81970716951558,1.975193517182576,1.65233728743088,19374.634326679352,2408.510851272669,1327.819599362255,82692.10938285559,9099.659128280951,370.4548896412919,2108.426685130792,17.280950748314442,10.516715748683447,87.4277226675953,518.6565935506205,4
12.32463544295167,-0.0405930945611928,56.28339153534253,7.50222577208541,24.49459385905165,7.502335591978576,6.27978470518753,0.002794168702407,1.468968295317251,1.8082796476369705,1.9625888500239,1.64277314602256,21350.401046939936,2854.3581658021103,1563.3847864810914,100597.61691271196,10889.944374767188,478.47519880959726,2534.868599657976,21.965297616078143,12.428141040292768,112.73782702463824,623.7242057733986,4
12.910294720514528,0.0428000964359654,56.71818712907454,7.531147796257523,25.29440935429348,7.53126941340764,6.343177694520184,-0.0164587707908141,1.4599181223372928,1.881330377798957,2.0353039662861123,1.7142255856005908,21376.32596259764,3020.9270712049465,1928.019976180558,100903.9693158029,11363.733588774096,491.9733256520012,2608.8994634002597,22.5659181994923,14.763421839458676,115.82348944560331,640.8703424569445,4
11.741001889816712,0.0382562158922101,48.74923909797681,6.982065532346199,23.28820401666257,6.98217033851447,5.78823704948078,0.0136455468575595,1.5077555845116286,1.861133345205785,2.028424508092652,1.6815690996611712,19806.666696866883,2966.806375406142,1280.0081086924413,87018.35255265259,9519.717361552126,419.1365827469472,2211.392146768996,19.438091281849967,10.515881880399196,98.90193990783082,543.9844418013327,4
12.978397897364031,-0.0345414913125524,61.53620129680754,7.84450134150078,25.943371788692563,7.8445773889630095,6.613341107949683,-0.0059881894565421,1.4548031972235926,1.814467078329092,1.962457052421373,1.6544419480932258,22382.655283159707,2327.1393147060744,1724.5625207358723,109796.3030123963,12145.70968875362,471.0825931923456,2783.3686191645734,22.207088955169777,14.487767309377883,111.25702985985188,684.167954976827,4
11.916028407552066,0.0034057903050909,52.78599582698498,7.265397155488816,23.76549823521414,7.265397953752619,6.1544556276510285,0.0083011856316452,1.4381409932947344,1.794543101126575,1.936162859638661,1.6401067750731215,20658.747374977407,2523.8810806821325,1946.798309436672,94149.39763881608,10330.348896864902,501.3789450838099,2384.9614059846995,22.35769159666412,13.316525354153937,117.49924381239504,586.4828617395767,4
12.231075789787925,0.0517835548141261,56.21775366050093,7.497849935848339,24.170202840582995,7.49802875408265,6.22097002437658,-0.0080979589271995,1.493096865326785,1.8044804303479585,1.966104279856843,1.6312388483610638,21436.299787504744,2414.105486155161,942.9557578103954,100549.52952014263,10966.527197169366,356.6121489273348,2530.801123127521,18.234836405949554,9.636791007306371,85.43005771550416,622.6796090629238,4
11.21270579019637,0.0057374651460221,45.10997284730044,6.716395822708817,22.24066822739576,6.716398273316346,5.656647351291582,-0.0215959753499046,1.4511599476751862,1.8311148743062344,1.9822175740964607,1.6694521876023127,19101.70534670675,2264.9023505112723,1613.8415916073054,80538.32069034879,8775.604064742989,410.7158461167516,2033.8906656490267,18.03292765579644,12.56123433220104,96.00977215207432,500.1566073745757,4
11.226264488097772,0.0715135081555821,44.32456112474623,6.657669346306276,22.20673412111796,6.658053417223012,5.600134782704254,0.0052017121535504,1.4737964792910758,1.852359677150348,2.004641838758872,1.6861181166041324,18818.16257662847,2891.388601118931,1871.012189060954,78615.93155928254,9031.01549246374,435.7960617376807,2063.0685700251443,19.36663718178019,13.584027777283122,102.02670446524914,506.3859749732619,4
12.082734963487006,0.0514398156895153,46.46726596840629,6.816690250290553,23.89731884938091,6.816884333993377,5.6548301714063385,-0.0087204884250312,1.506820221516835,1.9612804023261283,2.136710493019469,1.772471758576672,19393.444973426303,2580.972597819989,1050.3892537375386,83010.28750622862,9014.747946536208,407.5850512522977,2097.3860978986063,18.56056343583996,9.691017280769408,95.81667155902322,516.3049690037323,4
11.814456396724426,0.0465677392650389,46.48751781693692,6.818175548996734,23.40528858291671,6.818334574606704,5.756247853778015,0.007937841419415,1.4549286933242505,1.899345265660023,2.052457902584964,1.7327481172197992,19393.82417034737,2224.5178585912736,1660.7344539556,82933.70107091166,9137.528116861158,394.7785546257805,2104.563384717339,17.74884655676736,12.62017927351484,92.581830243685,517.3557051857753,4
12.063370167979151,0.0090344238711473,45.244967809594925,6.726437973370075,23.44409768922544,6.726444040532085,5.655558549030786,-0.0054232712665732,1.48101311265303,1.9714076841597643,2.1330112779128587,1.793424593334593,19061.98074905735,2586.743971425723,1651.4942352897283,80373.95554396929,9156.263538570884,400.3828488067424,2091.888172355151,17.961125618249035,14.002131381966633,93.87837098389164,513.5295017927326,4
12.43001437336962,0.0603994032468722,59.25788793458811,7.697914518529555,24.80303542038433,7.698151467885048,6.497692417308314,0.0040742319793741,1.443407283414866,1.7697071169708034,1.9129890390408453,1.614675214592079,21983.173931362693,2237.676790191237,1685.5214883537983,105990.83015535136,11441.683924259578,484.210581103786,2649.436894044521,22.23253713037101,13.35639074393099,113.9647326858627,651.9105587622578,4
12.883128423641686,-0.0411438357416536,57.850662315941946,7.605962287307369,24.83673454715536,7.606073568613541,6.389817139624967,-0.0106907149814913,1.4641725712904603,1.861500986195585,2.016196730224087,1.693794874244171,21632.86698808277,2952.1627345689844,1725.1686666294636,103199.45713085488,11357.317874922162,495.13111129299983,2630.2939227855286,22.84174033031709,12.968455194030694,116.71189382812062,646.9011794106664,4
11.897074037324806,-0.0327666995414036,52.60073814468271,7.252636633989235,23.573718953240085,7.252710651975683,6.020603606046695,-0.0058757235052999,1.5001514573101289,1.8139382978194645,1.9760600125502656,1.640362425610343,20694.278100624768,2426.698858266448,976.3765343891108,93692.23863412232,10565.427334699183,343.8626823174041,2421.2887220891307,17.13891558658703,11.588251598950258,81.90898298924851,595.057045621815,4
11.146743208552914,0.0243759997884396,47.30371118527575,6.877769346617823,22.20548753005007,6.877812542854117,5.723182613447514,-0.0134668896705267,1.4915802881112956,1.790577958444405,1.9476476571552856,1.6206814505484182,19615.49966073593,2353.827939427926,1008.368354558944,84621.09276505189,9163.175557228757,339.8405635839799,2125.7142469681444,16.4779128029876,9.103223356774016,80.71044742616249,523.1026908470969,4
12.010310902571796,-0.0252566688968471,44.35365100247528,6.659853677257127,23.12268747592488,6.659901568476739,5.669698418258545,0.0223138451914451,1.4259536906318206,1.9671140179185216,2.118333289808522,1.8033766383905887,18898.59880203524,2196.6992122382253,2037.8297361332225,78705.00734787909,9019.704760982637,424.0781953623373,2052.1949404419247,18.25572663231353,16.06271220796048,98.7664662917448,503.51352108631966,4
12.472969130413892,0.0459426127260503,55.957103046528616,7.480448051188419,24.68652220406519,7.48058913256119,6.213636134604389,-0.0105918245915079,1.4896464837283383,1.84267030859108,2.0073542866391265,1.6673779176190928,21369.82967196029,2317.314242568338,1060.692483190932,99914.79520485098,11008.934866353871,386.0524591241798,2546.2771344547486,18.691402711769108,11.72596107245734,91.62988700266357,626.3628857838486,4
12.032106854493025,0.0380506187178005,46.03439865388927,6.784865411626768,23.005072337155795,6.784972107788954,5.714054353504449,-0.0081758280610164,1.4576961773768136,1.945808475604845,2.105703955565928,1.773346546359492,19269.824985499345,2321.6354857504325,1653.0828738495445,81764.83437890022,9364.427567904924,377.21632616702783,2132.1589827878342,17.61777194709334,12.764467862926356,88.9900638229829,523.4040797219595,4
12.622139562127174,-0.0033780929587198,50.140456814201045,7.080992643281099,24.49050544753915,7.080993449065826,5.950446457544698,0.0005212041531124,1.4744116180535047,1.9592353768139696,2.1212088289817808,1.7825379521841491,20058.88417348552,2894.293549399592,1777.58800082293,88883.34693988586,10310.315705542993,441.8445633158531,2339.065565737744,20.297595738780927,15.01594354541513,103.92247917035075,573.8701333234071,4
10.934397684721864,-0.016509993457832,42.90993285009954,6.55056736856431,21.76639269425608,6.550588174353774,5.572352082005196,0.007048842913781,1.4352902407275443,1.8223712031318708,1.962258939099044,1.6692238000140436,18552.932536932807,2302.777268162275,2030.3772362412008,76439.3843834852,8396.489240451365,474.6330464386812,1947.329909849658,20.02865578743712,13.16907440256052,110.3601716653132,478.7062385259519,4
11.210030366879067,-0.0918390709535341,48.62630250198131,6.973256233782128,22.27105502817893,6.973860976312552,5.8514556785127,0.0032353718128243,1.4654588262763824,1.7675307016494028,1.9157677991211224,1.6074353080675263,19855.522701385005,2382.90563893507,1462.6301937456133,86912.65720695647,9406.21438762465,422.0149266534814,2193.9642088739693,19.154218840572483,10.71436671509104,99.18615303645808,540.0357371822869,4
12.428885626898976,0.0505402816498317,53.24644134927801,7.297015920859568,24.10243721705976,7.297190943736319,6.169122377407497,0.0060164223997104,1.443524358340765,1.8655741142459703,2.0146926688334026,1.7032424836803186,20806.888232084195,2245.1050248804645,1696.713743701638,94974.12797263458,10508.387391566032,425.6646573388826,2418.0580051773445,19.70022443458293,13.383718581544858,100.27233109859051,594.348829991618,4
11.600396060175653,0.0225116493230177,45.73060001597691,6.76244038908861,22.54817940663265,6.762477858768346,5.712260369051032,0.0273224536051281,1.4533736555207368,1.8797681468308047,2.0307890941082585,1.7154061429028382,19203.27775922448,2388.8941733541205,1763.4701076960469,81566.80463658112,8933.533785919948,433.698251407485,2078.765052228905,18.776961024789426,13.345959689246456,101.23194147267608,511.1501182760195,4
12.505325764484269,-0.0302871450389632,46.20067380544372,6.797107752966972,23.91581406997811,6.797175230682102,5.669592619982316,0.0048398736375281,1.493628630841338,2.029798963930548,2.205683300844157,1.8397827538763256,19336.78861361636,2345.908363981678,1223.6097645493203,82248.612485173,9282.7566389749,338.58050199284247,2121.739905129772,16.34730283600977,11.309488794008894,80.25231544294472,521.2599684499188,4
12.09625435649316,-0.00249836237029,53.145339974572686,7.290085045770913,23.604571555307515,7.2900854738739005,6.129309740460723,-0.0048011866505973,1.467632962580889,1.822673295144691,1.9735100474109697,1.6592746957279907,20686.18682759602,2943.8203253720512,1783.8201615687974,94653.11121927504,10548.549204756298,466.3613903894551,2431.0146823801965,20.812408662894786,15.147647499393228,109.31143499300036,597.36106320483,4
11.5864640565966,0.0212412926654716,43.448533549067605,6.591550162827224,23.047835240858696,6.591584387807059,5.5752324543790825,0.0093709785529133,1.456912921809867,1.92513666154777,2.078202864437693,1.7577661719736064,18652.218737919346,2362.1193142256743,1909.481044614715,77088.377210225,8782.250305347778,464.1393881019038,2012.4775461760155,19.793608913446057,14.351027279891406,108.01960277855224,494.1120619369362,4
12.310731253201736,0.0239908722533093,58.5852823602219,7.654102322298932,24.544582024954188,7.654139920472667,6.454826642276473,0.0031087587923377,1.449105936406636,1.7635151550783823,1.9072133049354856,1.6083755171856735,21838.88135437142,2283.8042525131045,1696.126644885101,104877.23827638656,11201.48524941691,489.8728989464208,2620.7083616229347,22.319295276823578,11.451969205571569,115.30440894839884,645.4565648072742,4
12.700440451674153,0.0356127918870943,60.50201648506077,7.778304216541081,25.36705867162445,7.778385742299404,6.537265644107234,0.0068026651822726,1.453162495807149,1.7929059490595616,1.9427756409321493,1.6327861425807506,22237.64022290712,2165.797259392585,1478.4954275398431,108240.14746177578,11725.339381543336,428.5420852961124,2714.6709384446403,20.754317568549823,11.42982209953036,101.8037331364934,668.0394404373872,4
10.64316503319387,0.0896388470389696,42.50720553978972,6.519755021455156,20.98336480799689,6.520371205896809,5.395003863226348,-0.0087776496298504,1.5166309809689056,1.8095263988265524,1.972781726022526,1.6322943429307435,18514.59852552515,2661.3989046269644,977.3966084622932,75830.12152402155,8371.4735281171,340.78327380278137,1944.5655670695735,15.817256823846437,9.773695734562146,80.41836624672787,478.2596653693245,4
12.022566436745182,-0.0070964507983632,48.71672346600026,6.979736632996997,23.33764111487188,6.979740240554388,5.877330787347272,0.012970077941944,1.4619278894500285,1.8903195051730224,2.045582743552121,1.722494823932051,19839.01068102661,2296.6588974906167,1678.524855359151,86823.03819117899,9608.54867938408,441.628070676929,2217.425901742865,19.68307727136056,13.06059828251919,103.4367117291264,545.1315645920234,4
11.277463846401426,-0.0098080623520894,46.03810107682281,6.785138250383909,21.742717536144266,6.785145339262082,5.753214596490997,0.0012007197062882,1.4395414755165394,1.8175040368516704,1.9602021890996004,1.662081397305471,19239.36073054888,2495.48094036182,2013.1704379502007,81766.23234267301,9312.493622388352,423.83365155290977,2128.696784154104,18.90267583738773,14.246991669301291,99.32214948551824,522.4998012551266,4
11.27409110903952,-0.0070515814872647,47.738350008924456,6.909294465350602,22.247990416908426,6.90929806374901,5.861830814576859,-0.0094495813178663,1.4322624063623763,1.783197731214338,1.923305442559647,1.6317274207913035,19623.666095265868,2294.488440409661,1915.86907619674,84674.3139042096,9757.806533949835,439.4180977839914,2215.629137710812,19.72771095654489,14.67559717728907,102.95252616019408,543.7191467223477,4
11.538687380117908,-0.0470606940167602,44.21930381515156,6.649759681007394,22.791582144667352,6.649926204408045,5.576117568858876,-0.0078084102317934,1.473229242278917,1.9085637501884225,2.0693048949610366,1.735160214630539,18852.12717389748,2672.8035743110327,1630.1261497176465,78685.86230288581,8808.117867081506,416.1416970940496,2028.872340248521,18.58567706806259,11.968201405927768,97.52454912853304,498.59730238868144,4
11.824965395194894,-0.0341442550852305,45.7661398646276,6.765067617151184,22.80169849008676,6.765153782049812,5.643232942411459,-0.0125952465517569,1.4885663676520506,1.927939003745431,2.0954239379921584,1.7479226306089943,19157.075028477306,2834.8742764132435,1546.5363369298989,81144.25623545276,9371.95926337077,417.33203169895626,2141.523577575771,18.592621567417083,14.382969058415611,97.7103234240943,525.685040767087,4
